2025-10-11T08:00:00,-3.555555555556e+00,Unnamed: 2,Unnamed: 3,Unnamed: 4,0.000000000000e+00,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,7.681909325232e+00,3.160493827160e+00,recon_altitude_m
2025-10-11T10:37:33,32.40989257939,-0.08842667813086,0.1814322995006,1.351327170782,1.366316976108,-8.455322829218,-8.623188283692,23.76340925966,-13.7181778865,638.2773334557,262.6002842519,0.0
2025-10-11T10:37:34,32.44842836333,0.1123214815186,0.7281731301576,0.1174118074515,0.7460816009144,-9.689238192549,-8.613343506594,23.70257360664,-13.68899787437,639.796075929,263.2251258126,0.0
2025-10-11T10:37:35,30.93293075299,-0.4207312143157,0.197110964974,1.707737380394,1.769811980863,-8.098912619606,-8.539829233745,23.61593049176,-13.51143540001,581.428582584,239.2115512423,0.0
2025-10-11T10:37:36,31.66179322098,-0.4242766026995,1.054686150098,0.8088777285522,1.395226394015,-8.997772271448,-8.506860199139,23.55216783024,-13.45270879688,609.1514121319,250.617287492,0.0
2025-10-11T10:37:37,31.09240707921,-1.163213658698,-0.8124043457849,2.059402890084,2.500841278553,-7.747247109916,-9.424854422503,23.09145456243,-20.31330610767,587.439207118,241.6844444949,0.0
2025-10-11T10:37:38,29.48048896529,0.5089858147005,-0.4967786531824,1.565328961671,1.719334274675,-8.241321038329,-9.357308722999,23.06446738285,-20.16261200633,528.1090425877,217.2748074081,0.0
2025-10-11T10:37:39,32.22216426596,0.7745432383849,0.01907981745526,-0.6782913891293,1.029738061902,-10.48494138913,-9.26954060288,22.86735027942,-20.09639310614,630.9045412432,259.5669674956,0.0
2025-10-11T10:37:40,31.40758001345,-0.4322333649152,-0.186417251416,1.472828644022,1.546221616723,-8.333821355978,-9.208312347477,22.75456385514,-20.04933202637,599.4089020405,246.6090205754,0.0
2025-10-11T10:37:41,33.49159318767,-0.0725771924267,0.5436409934351,-0.3141147563106,0.6320451397928,-10.12076475631,-9.182960421621,22.6885395569,-19.92485186874,681.5941486985,280.421703562,0.0
2025-10-11T10:37:42,33.19602249269,-0.4334518138974,-0.09621944852642,2.228225561811,2.272031648449,-7.578424438189,-9.207672384899,22.66839110563,-19.81839252751,669.6167970141,275.4939773338,0.0
2025-10-11T10:37:43,29.6465140997,-0.2462520892776,1.030406856688,4.968860175295,5.080546213097,-4.837789824705,-9.089202771174,22.67158072348,-19.81091368592,534.0740906336,219.7289495659,0.0
2025-10-11T10:37:44,31.22957895267,0.3619046167545,-0.7478729890722,-0.5698127361084,1.007459931532,-10.37646273611,-9.068473331092,22.55432778871,-19.71403534032,592.633908578,243.8216503903,0.0
2025-10-11T10:37:45,31.30665101628,0.1255813627885,-0.28710298306,0.2353441223375,0.3919000605775,-9.571305877662,-9.036866045512,22.46357356416,-19.57033920533,595.5626627631,245.0265994637,0.0
2025-10-11T10:37:46,31.3028897057,-0.01499419934312,0.1690604619618,1.02447139796,1.038435318665,-8.78217860204,-9.018723427947,22.28151310836,-19.54749485931,595.4195646355,244.9677259819,0.0
2025-10-11T10:37:47,31.15771156548,0.06377786723896,0.7090160232021,0.9491041900831,1.186410595511,-8.857545809917,-8.952688430782,22.26894223759,-19.41234499903,589.9094373907,242.7007474995,0.0
2025-10-11T10:37:48,31.95729991204,-0.124639103911,0.9842225830653,0.3787213260254,1.061912822234,-9.427928673975,-8.930543073886,22.10462941822,-19.30214846285,620.5751711153,255.317254417,0.0
2025-10-11T10:37:49,29.54948966105,-0.9596112429179,0.3728879462517,2.796119476068,2.979628044311,-7.010530523932,-8.880801866258,21.97001641582,-19.26681329023,530.5840718317,218.2930848072,0.0
2025-10-11T10:37:50,30.28503436842,0.07716438126934,0.06800730455229,-0.5517079521033,0.5612138626434,-10.3583579521,-8.832742384119,21.83875715113,-19.25297618769,557.3273815716,229.2958266741,0.0
2025-10-11T10:37:51,30.42599371826,0.3230466472008,0.4762325908822,1.300230293652,1.421884465565,-8.506419706348,-8.861384086621,21.69695149317,-19.14707004304,562.5275296907,231.435273436,0.0
2025-10-11T10:37:52,30.25680097379,-0.5456820390505,-0.7682327547728,1.125228356915,1.467681610041,-8.681421643085,-8.95431130898,21.68165848273,-19.12220933662,556.2887227361,228.868501292,0.0
2025-10-11T10:37:53,31.2103606218,-0.03379596241615,-0.8534037232081,0.337934586107,0.9184987024206,-9.468715413893,-8.981817371973,21.51440871881,-19.12631573088,591.9047325559,243.5216525357,0.0
2025-10-11T10:37:54,31.37569539082,-0.3614317177237,-0.6566072551778,-0.1122861253983,0.7578747575199,-9.918936125398,-8.93115167714,21.41953441111,-19.01690008781,598.19249342,246.1085653143,0.0
2025-10-11T10:37:55,30.75018069998,0.5428098502902,0.3112807013543,2.486751821717,2.56426847881,-7.319898178283,-8.798333303965,21.31797591107,-18.90869306527,574.5787805057,236.3934032704,0.0
2025-10-11T10:37:56,28.86377178109,1.177537477711,-0.2450687852101,2.820546337734,3.066290081548,-6.986103662266,-8.690395218213,21.18593896405,-18.86052585668,506.2445989858,208.2793303577,0.0
2025-10-11T10:37:57,31.51108838422,0.8096441398854,-0.726549475597,-1.34544928507,1.730211418422,-11.15209928507,-8.657729059978,20.99752862411,-18.76952836149,603.3662955241,248.2371727895,0.0
2025-10-11T10:37:58,29.58351315409,0.7159949727554,0.318846831142,1.96163767776,2.112423840413,-7.84501232224,-8.532486862207,20.82522277047,-18.70650194646,531.8066118123,218.7960626345,0.0
2025-10-11T10:37:59,29.70121646474,-0.6746719564273,0.4578455253222,1.433853571884,1.649466834905,-8.372796428116,-8.508714404401,20.73497106421,-18.60709418616,536.0468061408,220.5405648714,0.0
2025-10-11T10:38:00,31.07065790955,0.2542660755698,0.0749180808175,-0.7155815314403,0.7630995244118,-10.52223153144,-8.494608286848,20.73481647052,-18.58422336801,586.6176659341,241.346445733,0.0
2025-10-11T10:38:01,32.08493304873,1.036088952446,0.7211002441577,0.8138048890324,1.50191353843,-8.992845110968,-8.415884520168,20.5524209432,-18.54004951019,625.5420566029,257.3607321853,0.0
2025-10-11T10:38:02,31.10750339603,0.461129445531,0.0583998854051,2.311024125851,2.357304270224,-7.495625874149,-8.315910371705,20.56677429914,-18.43551497725,588.0097850887,241.9191918836,0.0
2025-10-11T10:38:03,30.46943495303,-0.2396968044311,0.3040620120834,1.8207454568,1.861457032463,-7.9859045432,-2.385586410664,25.75535082909,-7.232690280558,564.1349930854,232.0966165892,0.0
2025-10-11T10:38:04,29.47904799554,-0.2756731147299,1.060211714059,1.309171966229,1.707037135499,-8.497478033771,-2.420658429368,25.64452902042,-7.137215320528,528.057417219,217.2535676808,0.0
2025-10-11T10:38:05,30.09613056497,0.6504767599073,0.8860135556948,0.837708080054,1.381989458513,-8.968941919946,-2.344967912939,25.57870908887,-7.125374735398,550.3963731161,226.444268746,0.0
2025-10-11T10:38:06,30.34173205265,-0.4556393815032,-1.039094086165,0.1904250922985,1.150471851745,-9.616224907701,-2.354254857012,25.49885294992,-7.103709195685,559.4161195583,230.1551759887,0.0
2025-10-11T10:38:07,31.76641354641,0.01040683510806,-0.6026612928802,0.6243882771452,0.8678534765669,-9.182261722855,-2.430429146458,25.35282509821,-7.057116189406,613.1837112302,252.2762574004,0.0
2025-10-11T10:38:08,30.91771421767,0.6260901953768,1.022572902615,1.96992551348,2.306133301128,-7.83672448652,-2.524022209586,25.12857225082,-7.060823930644,580.8566902828,238.9762631113,0.0
2025-10-11T10:38:09,30.71560286305,0.1703280296387,-1.277769730252,2.499175080592,2.812042532516,-7.307474919408,-2.466959669399,25.084958974,-6.972122837995,573.2873070539,235.8620648101,0.0
2025-10-11T10:38:10,29.74890089368,0.2009449242421,-0.2115343600059,2.171301895489,2.190816644404,-7.635348104511,-2.544495391903,25.00959806472,-6.807366862033,537.769402564,221.2492760956,0.0
2025-10-11T10:38:11,30.22370809677,1.119257619566,-1.194103840546,1.109115522344,1.977058128348,-8.697534477656,-2.564542513843,24.97438331995,-6.786280897321,555.0725249675,228.3681327797,0.0
2025-10-11T10:38:12,29.91609771482,-0.4100899007407,-0.9266915185441,1.295394164175,1.644681409213,-8.511255835825,-2.584290214577,24.90353287213,-6.775325017476,543.8312065607,223.7432256206,0.0
2025-10-11T10:38:13,31.05148834975,-0.03536821264224,0.6557109808099,-0.5588440259073,0.8622728373969,-10.36549402591,-2.604518229018,24.88135672356,-6.73055976331,585.8940421538,241.0487321837,0.0
2025-10-11T10:38:14,30.34719061058,0.7516990482822,-1.01803830202,2.699947824327,2.981806784092,-7.106702175673,-2.578408953491,24.71110306064,-6.760282432352,559.6174185457,230.2379944887,0.0
2025-10-11T10:38:15,29.85422696747,-0.4375393352436,0.3738998996438,1.841816618058,1.929645112292,-7.964833381942,-2.526978405824,24.67987725333,-6.720388403385,541.58409199,222.8187169563,0.0
2025-10-11T10:38:16,28.77341285073,0.6030016420424,0.385463875393,1.420574534732,1.590668220676,-8.386075465268,-2.549417425524,24.62767496002,-6.773629894767,503.0799315441,206.9773217696,0.0
2025-10-11T10:38:17,27.59503006688,-0.5646604307624,-0.2463999813423,1.510282013301,1.631105794415,-8.296367986699,-2.599825607624,24.57251344735,-6.692559371806,462.7175609149,190.371421098,0.0
2025-10-11T10:38:18,28.97382414771,0.7874770275989,-0.6139673729572,-1.175248593668,1.542169011804,-10.98189859367,-2.591560275303,24.4993251226,-6.738203920545,510.1123976397,209.8706214356,0.0
2025-10-11T10:38:19,29.00240365214,0.3954935803325,0.232016155656,-0.1190194452549,0.4737217505228,-9.925669445255,-2.652509455027,24.35835332365,-6.822556057828,511.1192339916,210.2848544004,0.0
2025-10-11T10:38:20,29.81814031891,-0.06967613669068,0.6687383233924,-0.6430145310177,0.9303404733202,-10.44966453102,-2.632780119033,24.27025226773,-6.762614412548,540.2755909981,222.2803730196,0.0
2025-10-11T10:38:21,29.69628612268,0.4086540988235,1.032706182819,0.6955076533662,1.310424026188,-9.111142346634,-2.623749186267,24.16558693082,-6.685208279132,535.8688555332,220.46735237,0.0
2025-10-11T10:38:22,29.63233047765,-0.1038090675848,-1.080532330005,0.5440952888637,1.214234788689,-9.262554711136,-2.689004808467,24.06729730981,-6.583442838788,533.5631844972,219.5187523842,0.0
2025-10-11T10:38:23,29.8353535173,-0.6085642904256,-1.035126329757,-0.2017234948691,1.217591632084,-10.00837349487,-2.675398123045,24.00448571726,-6.574619472582,540.8995437406,222.5370798756,0.0
2025-10-11T10:38:24,28.75518941966,-0.06828455320825,-0.01038015131938,1.281605109156,1.283464913257,-8.525044890844,-2.692669741077,23.9437137869,-6.512962020454,502.4428893336,206.7152296401,0.0
2025-10-11T10:38:25,26.61244138001,-0.5996289856252,-0.3981042844681,2.18115760185,2.296843578876,-7.62549239815,-2.740168947423,23.8265203683,-6.467738062096,430.3518501997,177.0555090511,0.0
2025-10-11T10:38:26,27.30010086712,-1.138475932992,0.1184425578034,-0.3150998856385,1.187200078938,-10.12174988564,-2.671034527908,23.82456411225,-6.386624482982,452.8795831525,186.3238768387,0.0
2025-10-11T10:38:27,29.21943887941,-0.4486877783754,-1.091250271952,-1.797559448914,2.150201816314,-11.60420944891,-2.630378168411,23.74128157935,-6.396186652349,518.7976283701,213.443902107,0.0
2025-10-11T10:38:28,29.97990814277,0.8609623021492,-0.153154193694,-0.5950197836653,1.057714912309,-10.40166978367,-2.596419784231,23.7099786994,-6.378285231713,546.1536425812,224.6987230622,0.0
2025-10-11T10:38:29,28.0426847653,-0.8067601473419,-0.1698004495999,1.923144380046,2.092409719564,-7.883505619954,-2.558927093838,23.5441791748,-6.33850272719,477.8520118621,196.5980422114,0.0
2025-10-11T10:38:30,27.74825404159,0.230324546022,-0.01835444775155,0.2163370999909,0.3165249170049,-9.590312900009,-2.625069617418,23.50581670373,-6.371255724442,467.8703918055,192.4914005891,0.0
2025-10-11T10:38:31,27.93517319196,-0.5955643593327,0.08720688803289,0.1701668164136,0.6255067488334,-9.636483183586,-2.559779299489,23.41874870764,-6.295534734533,474.1950053642,195.0934753163,0.0
2025-10-11T10:38:32,27.87112801937,-0.09568345175,-0.3977476156624,-0.04624617777351,0.4117003736488,-9.852896177774,-2.552821002272,23.36916215104,-6.320753910147,472.023185115,194.1999442681,0.0
2025-10-11T10:38:33,28.32711932501,-0.5027943289425,-0.4789131341697,-0.6727780710766,0.9668455203488,-10.47942807108,-10.68171478966,28.78666374939,-2.569665155547,487.594797062,200.6064223133,0.0
2025-10-11T10:38:34,26.6875941907,0.2757217099851,-0.007782224756776,1.641829050872,1.664838027157,-8.164820949128,-10.7273703463,28.76261154654,-2.543165438264,432.7858860211,178.0569209219,0.0
2025-10-11T10:38:35,27.36753208932,0.2432796513586,0.4942216979828,-0.8150536344238,0.9837441245109,-10.62170363442,-10.67047251509,28.5920196129,-2.529736365263,455.1195703702,187.2454531649,0.0
2025-10-11T10:38:36,26.77765560638,0.02092062439837,-0.8576896628352,0.6961143824174,1.104827798197,-9.110535617583,-10.64268184397,28.46511043988,-2.562284682249,435.7118205796,179.2607099435,0.0
2025-10-11T10:38:37,26.79949739276,-0.358644146996,-0.3608382990936,0.5057929038534,0.7173955421214,-9.300857096147,-10.57673236046,28.34332488905,-2.60352740949,436.4229064124,179.5532651261,0.0
2025-10-11T10:38:38,28.04349133685,0.7020905829956,0.4846216217156,-1.392512029685,1.633058191181,-11.19916202969,-10.61859684568,28.18096082192,-2.692913538767,477.8795004842,196.60935159,0.0
2025-10-11T10:38:39,26.92432326345,0.09005417808596,0.01972973748266,1.295236868053,1.298513597116,-8.511413131947,-10.55574849979,28.02772864431,-2.756421562066,440.4978887765,181.2297957986,0.0
2025-10-11T10:38:40,27.67396709572,-0.1639544849444,-1.600857837185,-0.9368496655164,1.862072550624,-10.74349966552,-10.46290330216,27.93349487644,-2.762124670194,465.3686028586,191.4621137037,0.0
2025-10-11T10:38:41,27.50183902394,-0.5417048933525,-0.07656385776248,0.381428558899,0.6669287528225,-9.425221441101,-10.38515214886,27.83613586349,-2.795912321108,459.597555617,189.0877874247,0.0
2025-10-11T10:38:42,27.39529610661,0.8400822278347,0.5851092235438,-0.1019381590571,1.028825709861,-9.908588159057,-10.41479759785,27.67108837167,-2.640541692331,456.0434649389,187.6255621922,0.0
2025-10-11T10:38:43,27.82164653761,-0.1272980474048,-1.023530323053,-0.1654668489119,1.044604419468,-9.972116848912,-10.48746717871,27.49356408368,-2.661105070589,470.3486440981,193.511004016,0.0
2025-10-11T10:38:44,26.83084307472,0.001065548947294,0.02443058358598,0.7547133584524,0.7551094240144,-9.051936641548,-10.42523360181,27.46638830977,-2.644787989375,437.4444161613,179.973535025,0.0
2025-10-11T10:38:45,25.38714921665,-0.1312392064595,-0.2777872105474,1.892814449267,1.917585983212,-7.913835550733,-10.35148335836,27.43952176865,-2.685816159104,391.6355526362,161.1268363371,0.0
2025-10-11T10:38:46,26.34324832836,-0.9323911609259,-0.8280400325105,-1.058653317707,1.63577211723,-10.86530331771,-10.3068801375,27.36137846106,-2.676514169202,421.6896002058,173.4916831224,0.0
2025-10-11T10:38:47,25.83987455225,-0.03405190103385,-0.9573227569405,0.5912304952196,1.125690850721,-9.21541950478,-10.33085830076,27.26918531937,-2.744763823095,405.7280565064,166.9247792189,0.0
2025-10-11T10:38:48,25.70726684407,-0.7752343381519,0.6210291388619,0.1939461854813,1.012067484523,-9.612703814519,-10.31024683743,27.13834165444,-2.839935663027,401.5744285473,165.2158921481,0.0
2025-10-11T10:38:49,26.19753636773,0.6481307902087,0.07878008348056,-0.577216142746,0.871469046046,-10.38386614275,-10.28854970268,27.01029948809,-2.825260182016,417.0375328363,171.5777279347,0.0
2025-10-11T10:38:50,27.08801059349,0.2588838808119,0.008432652456455,-0.7709954584495,0.8133424680424,-10.57764545845,-10.16462295222,26.93314188823,-2.857556863913,445.8702134,183.4400794783,0.0
2025-10-11T10:38:51,27.98595102892,-0.8424847499078,-0.1500013252569,-1.29709514096,1.55394232715,-11.10374514096,-10.08777086637,26.88992131097,-2.86302244526,475.9204631135,195.8033637483,0.0
2025-10-11T10:38:52,27.01214899822,2.10308601895,-7.667001616851,232.6158096751,232.7516289855,222.8091596751,21.85963543388,15.79492690487,23.2719107513,443.3763379719,182.4140483755,0.0
2025-10-11T10:38:53,,,,,0.0,,,,,,,0.0
2025-10-11T10:38:54,,,,,0.0,,,,,,,0.0
2025-10-11T10:38:55,,,,,0.0,,,,,,,0.0
2025-10-11T10:38:56,,,,,0.0,,,,,,,0.0
2025-10-11T10:38:57,,,,,0.0,,,,,,,0.0
2025-10-11T10:38:58,,,,,0.0,,,,,,,0.0
2025-10-11T10:38:59,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:00,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:01,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:02,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:03,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:04,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:05,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:06,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:07,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:08,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:09,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:10,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:11,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:12,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:13,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:14,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:15,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:16,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:17,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:18,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:19,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:20,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:21,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:22,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:23,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:24,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:25,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:26,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:27,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:28,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:29,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:30,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:31,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:32,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:33,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:34,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:35,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:36,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:37,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:38,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:39,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:40,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:41,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:42,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:43,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:44,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:45,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:46,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:47,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:48,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:49,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:50,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:51,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:52,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:53,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:54,,,,,0.0,,,,,,,0.0
2025-10-11T10:39:55,,,,,0.0,,,,,,,0.0
